event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-19 18:11:59 UTC,view,5774328,1487580006895846315,,runail,3.81,423036998,d872884f-2f6c-4f01-8629-31741b8bd08c
2019-10-19 18:26:56 UTC,purchase,5813415,1897124478404526487,,,3.89,551584062,2c2800a7-9198-4f42-8395-ddc329afe198
2019-10-19 18:27:06 UTC,remove_from_cart,5815731,1487580005268456287,,,10.95,549869529,8e4afbd4-a8a2-4feb-84a9-bdc76040d641
2019-10-19 18:43:12 UTC,view,5870653,1487580006451250072,,airnails,1.43,482026804,8e9c69d9-3e61-4016-b757-6ebb7fa0903e
2019-10-19 18:47:01 UTC,cart,5745715,1487580008246412266,,kapous,5.79,561970755,51200425-fe99-40ac-95c4-a4e4302cd75a
2019-10-19 18:47:14 UTC,view,5836519,2151191071118328683,,nagaraku,2.38,511370791,8478e85d-273e-45aa-84f8-5802401c4c4a
2019-10-19 20:04:42 UTC,view,5833322,1487580007675986893,,bpw.style,1.27,435491868,c3e2d541-9ccc-4744-a788-4739b3bf24f3
2019-10-19 20:12:03 UTC,remove_from_cart,5635070,1487580005754995573,,,4.44,435478370,32680c2b-12a9-40dc-a93f-80aee1671b15
2019-10-19 20:31:42 UTC,view,5622689,1487580007306888126,,,2.14,548189796,db1d06da-4b24-686a-ecfe-07fb14c55c19
2019-10-19 21:04:41 UTC,view,5649276,1487580005511725929,,,3.33,347663558,fc07c53c-c1a3-4b55-9f50-166efefc40ab
2019-10-19 21:13:14 UTC,view,86007,1487580005713052531,,ingarden,4.44,514551817,f9456e5a-b1a1-46e7-a3d7-90e9b3069694
2019-10-19 21:23:58 UTC,remove_from_cart,5635067,1487580005754995573,,,4.44,464656180,bff02edb-7c61-482d-a825-276eacf74668
2019-10-19 21:58:53 UTC,cart,5766980,1487580013053083824,stationery.cartrige,italwax,1.98,561504516,f7a7028c-3ec2-4cb5-8c44-3b6e6b2fcd6b
2019-10-19 22:15:05 UTC,remove_from_cart,5823646,1487580004916134735,,,5.22,561248052,802e4206-f34f-4c41-9eee-1d8d4acc5408
2019-10-19 22:30:34 UTC,cart,5635068,1487580005754995573,,,4.44,475604438,2e1004cb-5d16-4f9b-8167-dfc73eaad424
2019-10-19 23:02:12 UTC,cart,5842141,1487580006317032337,,,1.59,413196479,c9c0a37c-356e-46b6-b9e4-681f46596fc2
2019-10-20 01:32:22 UTC,cart,5810720,1487580012096782476,,milv,1.27,520220043,cdb2a79c-8e31-4227-8253-c2cd12aef616
2019-10-20 02:54:34 UTC,remove_from_cart,5758924,1487580005067129686,,,2.38,560981716,a8b46a9b-ed93-4582-89f7-f6f32a3af480
2019-10-20 03:24:08 UTC,view,5885592,1487580006350586771,appliances.environment.vacuum,polarus,65.87,478295376,11a51323-3a3c-46f0-8ee3-130d51b8af40
2019-10-20 03:50:22 UTC,remove_from_cart,5758042,1487580004882580302,,,2.7,448723370,beb2cb57-498d-6b8d-9b41-3f2557186f88
2019-10-20 04:20:13 UTC,cart,5666436,1487580013640286413,,,4.76,549361931,235354d8-993f-4eb9-bde8-2f1a6e6834fc
2019-10-20 04:49:59 UTC,cart,5773379,1487580005134238553,,runail,2.78,559860753,0d778be7-a71e-4963-a60a-c70180af530c
2019-10-20 06:14:23 UTC,cart,5778112,1783999068909863670,,zinger,5.4,554748899,e753fca8-be4d-4200-b871-6c05f428b35b
2019-10-20 06:42:29 UTC,view,5814046,1487580005092295511,,grattol,6.27,495458750,4817583a-daf7-4e08-b5f3-90621cd5080f
2019-10-20 06:56:06 UTC,purchase,5714117,1487580008145748965,,irisk,1.0,562137637,0b31ba48-e030-4636-81fd-fdfb070801c5
2019-10-20 07:03:21 UTC,remove_from_cart,5808306,1783999063314661546,,,5.56,557755025,acb2962d-dbeb-42de-bbf7-6d12432be4fd
2019-10-20 07:16:55 UTC,purchase,5856186,1487580006300255120,,runail,75.4,526587518,f2e13379-9abe-491a-83d0-6769861ee320
2019-10-20 07:25:16 UTC,view,5885574,1487580013950664926,,markell,8.78,562140833,102f39ad-5997-4937-95c1-cbf534a7b620
2019-10-20 07:59:00 UTC,view,5861591,1487580009143992338,,lador,2.22,504788679,a5b4dad9-b6b6-4a19-9c08-4a2d83352a42
2019-10-20 08:08:15 UTC,cart,5741120,1487580008758116352,,,2.7,386491215,1a7e6535-eecc-4f6a-a24c-187e87624065
2019-10-20 08:22:31 UTC,cart,5540783,1487580012642042013,,,14.13,562167725,85db5537-8561-4af2-971a-5c5c7478bd5b
2019-10-20 08:37:21 UTC,view,5848901,1487580007675986893,,bpw.style,1.27,509057567,8cc32042-6c5f-417f-8827-9c647536129a
2019-10-20 08:38:43 UTC,cart,5792800,1487580005268456287,,,10.32,464210476,257ddfea-b87a-a022-b20b-a1eaabb683e8
2019-10-20 09:02:40 UTC,cart,59999,1487580012994363565,,,6.83,411929524,a22cbdca-ca95-4852-8c2c-2ea78a5a39b9
2019-10-20 09:23:52 UTC,view,5821097,1487580005754995573,,,4.44,552228404,ac5d8ee7-e63a-4d83-941a-e5a5cb6049cf
2019-10-20 10:06:49 UTC,cart,5689219,1487580011585077370,,dizao,1.67,562187701,2c760709-6d37-47be-995a-0a95b48b9008
2019-10-20 10:13:45 UTC,view,5692467,1487580007852147670,,staleks,3.57,330343301,1e10f285-7793-4658-a04e-de8ca92783fe
2019-10-20 11:03:33 UTC,view,5839679,1487580005671109489,,masura,2.37,549759971,3ba29b0a-b841-48f8-aafc-76de21a6c460
2019-10-20 11:31:15 UTC,view,5866961,1487580009051717646,,sunuv,66.67,478522294,e1525dfb-6656-4b4e-a9b4-0ce423b3f47a
2019-10-20 11:46:37 UTC,purchase,5869521,1783999072332415142,,,22.38,562209311,e7bbafdc-80b5-4294-80e9-45f040020491
2019-10-20 11:49:06 UTC,purchase,5760335,1487580009261432856,,zinger,1.9,557162524,3f57b815-56b0-4db5-8106-6962be0cedbc
2019-10-20 11:53:01 UTC,cart,5851634,1638456119066100510,,pole,4.11,492624191,6b83eb5c-a3c1-4a0e-8dc6-92dc957bb25b
2019-10-20 12:21:09 UTC,cart,5736312,1487580005050352469,,haruyama,3.97,303680751,4d71f485-fe84-4980-84dc-2ae088d88693
2019-10-20 12:31:07 UTC,view,5734501,1487580005050352469,,haruyama,3.97,562237096,5fb05557-7626-4e32-b61d-3746635db5ae
2019-10-20 13:07:09 UTC,cart,5549838,1487580005092295511,,,3.33,562248492,2b92ec38-aa2d-454c-a1c2-a65df32ea24b
2019-10-20 13:20:21 UTC,cart,5807856,1487580010645553231,,irisk,3.65,562253864,b274392c-c1e6-41af-9d7e-60e576a426e6
2019-10-20 13:34:22 UTC,view,5815660,1487580006317032337,,,0.92,562233415,103c3123-395e-456a-83c0-b76117ceb085
2019-10-20 14:01:38 UTC,cart,5565820,1487580009311764506,,,0.4,497961413,887cc38f-2f10-47c0-bc5c-f21d3e89afa7
2019-10-20 14:19:10 UTC,cart,5585632,1487580009311764506,,,0.95,500370217,ddadcc6e-3796-4328-a550-c1989b5c8a5d
2019-10-20 15:08:29 UTC,cart,5896618,1487580005427839846,,irisk,2.48,463262057,ff4107a0-d9aa-4c2c-8f3b-5eb844e34b02
2019-10-20 15:40:53 UTC,cart,5585626,1487580009286598681,,,1.05,561806608,1396b4e2-72a6-4735-9dc8-b1d9bdec7262
2019-10-20 15:56:31 UTC,view,5783948,1658462125284131265,,uskusi,3.97,561191969,5af61103-3ffa-418d-bf57-fe8f190c8872
2019-10-20 16:32:53 UTC,view,5751383,1487580005092295511,,uno,10.32,562311823,271d54ba-fec8-4db9-93d3-1271930d4794
2019-10-20 16:42:37 UTC,cart,5687131,1487580008187692007,,,0.79,552922514,1d3ec3b2-facd-41ca-b9cd-d09458f905bc
2019-10-20 17:29:25 UTC,view,5842373,1487580011585077370,,dizao,16.67,556092034,e53875fd-38c7-4d74-b87e-bf9c96ee5348
2019-10-20 17:52:30 UTC,view,5703435,1487580011501191286,,,1.9,533357832,51d27d11-e625-5992-f6a0-02aa4309a6f3
2019-10-20 17:57:49 UTC,view,5651975,1487580012902088873,,,16.19,449226613,92c5c48b-decb-4b57-8e7a-274b104cebb1
2019-10-20 18:01:49 UTC,view,5819269,1487580005713052531,,ingarden,4.44,523023442,8a73bf59-f343-4181-84d9-231b057fc411
2019-10-20 18:09:45 UTC,cart,5700031,1487580009286598681,,runail,0.4,562343810,14e3d619-56cd-4301-af97-fbbd6452fc05
2019-10-20 18:14:03 UTC,remove_from_cart,5526,1487580006199591819,,ingarden,5.24,516370119,fed7bf8f-7ed9-44fd-b266-507ef91c98ee
2019-10-20 18:25:23 UTC,view,5822741,1487580013279576251,,,9.67,519848548,362803e8-1110-4517-9f43-ffabd86909e2
2019-10-20 18:44:11 UTC,view,5816178,1602943681873052386,,grattol,5.24,497234636,264cf7de-8795-43f5-ae1c-1cc8efca15d9
2019-10-20 18:52:46 UTC,remove_from_cart,5847870,1487580006317032337,,,1.9,340550318,59c4f13f-df0b-4c3c-92ed-0e76585aefaa
2019-10-20 18:59:04 UTC,view,5866173,1487580007675986893,,,1.75,479888694,2617d1f3-983a-4894-b698-92eb18647af6
2019-10-20 19:02:45 UTC,cart,5685798,1487580009445982239,,irisk,0.16,539943703,4274929d-9da7-4909-b13e-f87ac4b5b616
2019-10-20 19:24:17 UTC,view,5837433,1933364344720982871,,,4.76,550798478,f5c1fe65-b034-4475-a69b-d52251c5436d
2019-10-20 19:27:47 UTC,cart,5802165,1487580009143992338,,kapous,5.56,562367548,49a012c9-5465-4582-91df-5beacadce098
2019-10-20 19:28:57 UTC,view,5689471,1487580007852147670,,staleks,13.17,470927659,8b1487ac-189e-44c6-8107-d9b45e3c8b7c
2019-10-20 19:34:15 UTC,remove_from_cart,5881771,2084144451428549153,,,2.05,539200477,7ce746d3-70b3-49ef-8d81-3d3e8e784e7b
2019-10-20 19:43:13 UTC,remove_from_cart,30194,1487580010922377308,,runail,0.38,560617272,7004ffd9-5461-49e8-baab-c17309e04b86
2019-10-20 19:46:33 UTC,view,5802138,1597769965795017114,,tertio,5.56,555803373,921a1389-4209-4424-9ca6-faf9fc829164
2019-10-20 19:51:03 UTC,view,5723269,1487580010872045658,,ingarden,1.57,562368454,6dc3adda-efe6-4da1-81dd-7b3dc7251b38
2019-10-20 20:04:20 UTC,view,5813819,1487580005754995573,,,4.44,246586876,bf6d68c7-4cec-4115-8209-98c2612ffef5
2019-10-20 20:58:27 UTC,view,5714912,1487580005511725929,,,5.0,388058508,a90640d0-f626-44b9-a3d4-c127465328df
2019-10-20 21:21:06 UTC,remove_from_cart,5876800,1487580010100293687,,jessnail,3.16,521123846,4ddb8a4c-e2d2-400e-bf3f-7d1da9055917
2019-10-20 21:26:32 UTC,cart,5712698,2007399943458784057,apparel.glove,nitrimax,10.32,562392258,3e729531-f832-4b81-a912-3706e30e4718
2019-10-20 21:44:19 UTC,view,5614834,1487580005411062629,,cnd,16.03,459614228,667d635a-ee87-4a9b-b603-a63a1e381c99
2019-10-20 21:50:32 UTC,remove_from_cart,5809617,1487580005595612013,,,3.02,540138828,5db990d9-38d7-4595-b4a2-637443963d4c
2019-10-20 23:25:26 UTC,cart,4607,1487580010796548183,,runail,0.38,562399480,2231cd50-6b4b-4e3f-a3af-e5c903118512
2019-10-21 01:05:22 UTC,purchase,5862306,1487580007675986893,,freedecor,0.79,562421519,72b50272-ea77-48c6-bb89-9c38e0a18047
2019-10-21 05:08:00 UTC,cart,4841,1487580010796548183,,runail,0.38,512080496,8b9c1281-53ed-4bae-9292-b230d80c0364
2019-10-21 06:23:13 UTC,remove_from_cart,5843554,1783999071199952917,,,0.48,524746002,1b5ddf3a-9a0c-444d-82db-ab3032131a5e
2019-10-21 06:42:20 UTC,cart,5811704,1487580005427839846,,irisk,2.48,499757216,d0755305-a46b-4789-a96e-25658b4dbd27
2019-10-21 06:56:39 UTC,view,5870959,1487580005671109489,,masura,1.73,528006166,615e1a6c-058a-475e-b7b6-34a51fd3cc4c
2019-10-21 07:40:07 UTC,view,5767950,1487580005595612013,,,3.33,442861388,4e8bf986-6ddd-44c4-a931-63509e889a9b
2019-10-21 09:12:05 UTC,view,5886064,1487580013950664926,,,15.71,541487950,c4459297-92b3-4353-88ef-e549ba0c6429
2019-10-21 09:30:52 UTC,view,5854896,1487580006551913373,,irisk,0.95,542847114,c53c634f-cc9c-4000-a50a-be5ddd0ab029
2019-10-21 09:46:29 UTC,view,5846096,1487580013950664926,,,52.22,562548253,254cb13b-7f83-4812-8a5f-ad715afdfa1c
2019-10-21 09:49:58 UTC,remove_from_cart,5749199,1487580013053083824,stationery.cartrige,italwax,1.98,562546491,5ac19af2-e55d-4dcb-933b-3f3601f73565
2019-10-21 10:41:01 UTC,cart,5308,1487580010125459512,,cnd,15.71,478471056,bd1d6447-3342-4776-af30-745157c66af7
2019-10-21 11:27:09 UTC,cart,5860165,1487580011585077370,,,0.78,521549244,03c72ab3-917e-4e3e-b476-e5d3e45d2d62
2019-10-21 11:31:42 UTC,view,5860175,1487580011627020412,,,30.73,521549244,03c72ab3-917e-4e3e-b476-e5d3e45d2d62
2019-10-21 11:41:23 UTC,view,5785597,1487580008263189483,,,16.43,562590332,abdc1556-9112-4508-b630-bcf348481766
2019-10-21 11:45:30 UTC,remove_from_cart,5896619,1487580005427839846,,irisk,2.48,515254376,c3d64612-915f-46b7-881b-171c20be4f47
2019-10-21 11:49:21 UTC,cart,5799039,1487580008246412266,,,9.48,561237999,26fcf652-a70e-8664-a11d-7f95bc445a21
2019-10-21 12:04:35 UTC,view,5836528,1487580013522845895,,nagaraku,0.95,562556304,121cdd15-8e5f-4fbc-b815-001bedaa7f9c
2019-10-21 12:16:16 UTC,cart,5649235,1487580008246412266,,concept,5.24,562601814,a24459a2-d935-4ba6-929e-6165ce31ad65
2019-10-21 12:27:21 UTC,cart,5811655,1487580005427839846,,irisk,2.48,487321024,28acfc4e-acab-4af9-b9f1-cca8988055fc
2019-10-21 12:44:13 UTC,cart,5866165,1487580007675986893,,,1.75,510288925,db6c8868-47ec-4947-89d9-0e3d8e248d26
2019-10-21 12:49:05 UTC,view,5645122,1487580009362096156,,,0.79,562548503,ce57ae1e-6f99-4285-839e-595157f950bf
2019-10-21 13:17:00 UTC,view,5599264,1487580005553668971,,,7.14,169938179,1a78d97e-4d77-4cac-a986-81380e8338b4
2019-10-21 14:07:23 UTC,cart,5813486,1487580005671109489,,masura,1.73,540126094,2aa16bbe-1956-4b1a-a8ac-1a6ee1ddaa78
2019-10-21 14:12:30 UTC,view,5812238,1487580005427839846,,irisk,2.48,420013109,1343bf14-5dcc-4f88-9424-2580b98f4a95
2019-10-21 14:19:27 UTC,remove_from_cart,5759507,1487580007457883075,,,3.97,554018988,58ed45b6-ea13-4233-b1dc-418316838ce0
2019-10-21 14:32:51 UTC,view,5846437,1487580013950664926,,browxenna,45.24,562646029,7378b6f3-aac0-42c5-8d66-2d1d25e36ecb
2019-10-21 14:46:20 UTC,cart,5846442,2151191071378375538,,browxenna,19.52,562651175,1ce0a0a9-0477-4f47-979b-9046c8d286e3
2019-10-21 15:13:08 UTC,view,5862318,1487580007675986893,,freedecor,0.79,539422808,6b9dc672-e3ab-4992-ba6c-c26db6faa436
2019-10-21 15:23:02 UTC,view,5769908,1487580013841613016,,kapous,3.65,562664639,e275af14-6ff6-4483-b947-be8162c7f2f6
2019-10-21 15:37:27 UTC,purchase,5811661,1487580005427839846,,irisk,2.48,513114494,ec2b0fa0-dc5f-4de6-aabc-a3dd681a45f9
2019-10-21 15:47:52 UTC,purchase,5695580,1487580006317032337,,,1.27,488211899,91b05047-152f-4ed8-8140-deb942618fe1
2019-10-21 16:01:20 UTC,view,5687325,1487580008447738866,,cnd,10.0,561425171,1f46834c-b117-463f-b81d-a5ffffcd687a
2019-10-21 16:05:28 UTC,view,5759492,1487580013011140782,,italwax,2.37,562678168,4a08ade8-b3f2-4faf-bdbd-c413542c1252
2019-10-21 16:18:14 UTC,remove_from_cart,5756176,1511892746070131099,,uno,9.37,231076778,4f8f83a5-a135-4dca-8f15-33145d8db4be
2019-10-21 16:22:18 UTC,view,5896418,1487580006300255120,,jessnail,49.21,294212285,73ed4812-5c65-417a-ad5f-9e1b275b92b5
2019-10-21 16:57:30 UTC,view,5796979,1487580005671109489,,masura,1.73,525491805,84ddf382-d469-4f9d-bd97-ad50acae7b51
2019-10-21 17:00:44 UTC,view,5854578,1487580010645553231,,jessnail,63.48,560956333,8aa95ca7-4ef1-441a-a798-cbd399c25a8d
2019-10-21 17:02:21 UTC,view,5803988,1487580005461394279,,bluesky,3.97,536770577,f076e50b-fb76-4311-bb03-6c26e0ce7caf
2019-10-21 17:20:12 UTC,cart,5809867,1487580005092295511,,grattol,12.22,562687297,afeca179-2513-4f8f-b08d-f64918870424
2019-10-21 17:33:00 UTC,cart,5833322,1487580007675986893,,bpw.style,1.27,511802202,e36c9a35-442f-4b17-ad30-a96b00cef27c
2019-10-21 17:36:37 UTC,remove_from_cart,5550060,1487580005595612013,,,3.0,553815623,bc3103a5-2013-4f6f-839c-005b2fe31c38
2019-10-21 17:37:02 UTC,remove_from_cart,5796976,1487580005671109489,,masura,1.73,562692968,726bd1a8-6193-4519-a10c-66f27f7ead2b
2019-10-21 17:38:44 UTC,cart,5894116,1487580013229244601,,,43.81,561987245,1ab0a70b-0227-4c62-85bc-23161ccf80b3
2019-10-21 18:01:48 UTC,view,5881332,1487580005092295511,,beautix,15.71,562672264,cd606713-755e-4781-b631-fb679fe04bc3
2019-10-21 18:13:37 UTC,view,5819346,1487580013506068678,,runail,2.06,562713863,90d416ed-4c95-4c63-a2f1-932d88ee7ca9
2019-10-21 18:21:17 UTC,view,5834732,1487580009496313889,,,4.76,499507841,c1646b77-097c-455a-955c-bde1499ea83e
2019-10-21 18:35:59 UTC,cart,5651723,1487580009118826513,,concept,5.24,465585673,2328a2d3-4e63-4dea-8835-ca1c5d7e43b1
2019-10-21 18:42:06 UTC,cart,5755595,1526733091857498510,,,4.86,408455061,a66c462f-816f-4e2b-bfbc-5c9744ac1299
2019-10-21 19:00:51 UTC,view,5733725,1487580012096782476,,masura,5.54,231069041,633b953e-ab24-43b3-955e-600124ecdaa2
2019-10-21 19:03:22 UTC,cart,5833639,1487580008774893569,,,5.71,562729332,693b5ea8-2b19-4cf4-991e-56d86b3b8d10
2019-10-21 19:18:20 UTC,view,5855513,1487580006350586771,appliances.environment.vacuum,max,9.52,405909965,73cf7b9a-9a8e-41d3-8452-fde070143f10
2019-10-21 19:24:49 UTC,cart,5810723,1783999073758478650,,milv,3.17,562737285,5ab12ac6-100b-44a6-808e-40cfc1347abf
2019-10-21 19:28:05 UTC,view,5896788,1783999068909863670,,staleks,4.75,562738844,e3991588-b9eb-4449-84c5-69371f24d837
2019-10-21 19:50:01 UTC,cart,5851620,1487580007483048900,,irisk,3.02,549270947,31ac0026-90e8-4fc2-8228-efbf40e0d2ef
2019-10-21 21:29:26 UTC,cart,5875759,2084144451428549153,,,2.05,562763611,0cbe0ccb-3ad4-4944-869f-96ae3422890b
2019-10-21 22:00:14 UTC,remove_from_cart,5700197,1487580006317032337,,,6.35,545922663,f0914261-77b4-493f-9365-b274a916493c
2019-10-21 22:04:27 UTC,cart,5818491,1487580007457883075,,,3.0,526328789,4a76dcb0-c967-4ed9-8f17-07c809da9d8d
2019-10-22 00:10:23 UTC,view,5843569,1783999071199952917,,,0.48,562786180,c9263159-2a7c-4301-90ac-422154de12b5
2019-10-22 00:30:36 UTC,cart,5866559,1891434214553813877,,,3.97,487822137,4eebda0a-9cdd-4ab6-a936-81ce07b216af
2019-10-22 01:05:59 UTC,cart,5881787,1487580005092295511,,pnb,5.49,561010115,36e89549-d38a-4e29-989c-b95b4a6a3fd2
2019-10-22 01:14:08 UTC,view,5650434,1487580007852147670,,metzger,9.92,303643492,41b86e3f-6021-46cc-8e0a-32ef2a8179bd
2019-10-22 03:27:31 UTC,cart,5771951,2151191071378375538,,,7.3,562810689,243729e3-924d-49b9-827b-282e5443deb9
2019-10-22 04:30:52 UTC,view,5830538,1487580005671109489,,masura,1.73,404214756,7af0d8a3-b66e-48b7-a07a-e24ecbea751a
2019-10-22 04:58:29 UTC,view,5800788,1487580007256556476,,,4.52,536582872,8a0b45b9-426a-4384-a939-e6f3effb4dd2
2019-10-22 05:31:36 UTC,cart,5734591,1487580005050352469,,haruyama,3.97,436382956,80d60ca9-59d4-4b22-b856-92135be66fa7
2019-10-22 06:18:30 UTC,cart,5694375,1487580007936033754,,zinger,1.59,561861301,02348028-e988-4912-b99e-3aec65db7678
2019-10-22 06:39:43 UTC,purchase,5724622,1487580005427839846,,irisk,2.48,254384680,831552ae-13a9-4dc2-905b-30f832975f9d
2019-10-22 06:44:39 UTC,view,5830330,1487580008246412266,,mielle,17.65,556828565,e0f898d6-7f79-4bfc-9a0e-a88cf07a980d
2019-10-22 06:50:50 UTC,view,5833334,1487580007675986893,,bpw.style,0.79,355105656,8bbd0e5e-10a5-4a5a-a339-77f7dcb2d44c
2019-10-22 07:45:19 UTC,cart,5655060,1487580008145748965,,,1.43,469506359,2dc090a8-2664-4e6d-8174-761876780bc5
2019-10-22 07:54:42 UTC,view,5875514,1487580009387261981,,,1.35,275131685,3a8ba5d8-1678-460a-bf9d-3817f7a9d299
2019-10-22 08:14:59 UTC,cart,5819125,1487580007675986893,,bpw.style,1.27,477612398,ad2e4eac-e669-471f-984c-1d21fbdcdf5f
2019-10-22 08:23:45 UTC,view,5830547,1487580005671109489,,masura,1.73,403256406,d60fa888-0b6c-4987-881e-ccbf8f341519
2019-10-22 08:26:04 UTC,cart,5848119,2140803113261466607,,,3.02,538188279,1fa5dd0a-39de-4779-8569-a504d1fcd134
2019-10-22 08:58:36 UTC,view,5408,1487580009076883471,,runail,2.38,562901851,c90013f0-59e2-4eb9-9605-80371508ab38
2019-10-22 09:15:34 UTC,view,5884369,1487580007675986893,,oniq,7.14,506143021,def9ebad-f2dd-46eb-9fef-554fab9c2f63
2019-10-22 09:20:38 UTC,cart,5724305,1487580005427839846,,irisk,2.48,561089924,980cfa3e-fb39-4950-a843-36fdfcd438a7
2019-10-22 09:30:17 UTC,view,5833650,1921723491720102387,,,5.71,506602480,abae643e-a777-4b81-a76d-08a1604228e7
2019-10-22 09:32:50 UTC,cart,5882788,1487580013522845895,,thuya,85.56,398349292,d666d1f4-155d-4a0f-85c6-fa7b5f2750b6
2019-10-22 09:44:48 UTC,remove_from_cart,5751383,1487580005092295511,,uno,10.32,454670099,a020e6a5-bdcf-4cf5-91eb-f621bb369c0b
2019-10-22 09:45:50 UTC,remove_from_cart,5885629,1487580009496313889,,,7.14,533267875,6433297e-edae-4e3a-b312-91539e3fa4ca
2019-10-22 09:48:12 UTC,view,5774248,2193074740619379535,furniture.living_room.cabinet,,79.35,232302809,73cb7de5-554b-477b-a5c5-98d6033fc8df
2019-10-22 09:56:24 UTC,purchase,5809303,1487580007675986893,,bpw.style,0.79,562898615,76ddc2b6-d963-43ed-838b-8e50e016c24f
2019-10-22 09:57:01 UTC,view,5853808,1487580008263189483,,biofollica,14.29,542711629,7bdcb43f-4d1e-43e7-8623-014b341ee5a4
2019-10-22 10:28:54 UTC,remove_from_cart,5875781,2084144451428549153,,,2.05,322426042,14f90a25-8c79-4c95-85b4-b86e0732b867
2019-10-22 10:43:30 UTC,cart,5815661,1487580006317032337,,,0.92,562927520,6ee6d133-4681-4061-a921-7509f34b63d6
2019-10-22 10:47:49 UTC,cart,5844301,1487580006317032337,,,1.57,423029530,0088bb53-5e3f-4e8e-9e28-54ae9dc3bfa5
2019-10-22 10:53:35 UTC,view,5862229,1783999067156644376,,matrix,25.24,561274239,ea73aaaf-0cd9-4b53-85c7-f5048c23218e
2019-10-22 11:02:49 UTC,remove_from_cart,5774341,1487580006895846315,,runail,6.75,533649038,f8b147e8-961d-4171-8b4c-0cb8d29fc941
2019-10-22 11:24:43 UTC,view,5784608,1658462125284131265,,uskusi,2.78,466655210,97c98a51-650e-4d5b-b27f-1f644678c9ef
2019-10-22 11:28:13 UTC,view,5740015,1487580005092295511,,irisk,6.19,460919429,905a61cd-5f4d-4b2b-a19b-38f08ecb0636
2019-10-22 12:02:01 UTC,purchase,5833318,1487580007675986893,,bpw.style,0.79,550496451,db867333-1269-4230-ae50-0ad421fb3ed9
2019-10-22 12:05:07 UTC,remove_from_cart,5695944,1487580007575323592,,,1.43,561049517,71a19a80-84f9-4e62-9db1-a31c199cef9a
2019-10-22 12:12:24 UTC,view,5802651,1487580005754995573,,,4.44,548239009,3bebb9c8-c3d7-405f-a8a9-2936027cff30
2019-10-22 12:21:33 UTC,cart,5759913,1487580008909111303,,,0.79,535001054,c64bc465-6fb7-4f85-81f6-63c26c4dd956
2019-10-22 12:24:23 UTC,view,5896428,1487580006300255120,,jessnail,58.73,562963274,09af57c4-5346-49f0-bf3c-5a6e98a6d998
2019-10-22 12:28:49 UTC,cart,5844342,1858245586344477369,,osmo,21.78,562925790,2394f516-1186-4e24-8577-c1452a12e9ef
2019-10-22 12:36:33 UTC,cart,5839672,1487580005671109489,,masura,2.37,477118645,4aedaba1-e760-4e37-bbbb-cb862accbcac
2019-10-22 12:50:12 UTC,view,5787849,1487580008246412266,,estel,12.14,562975900,d6e1f8c1-30fd-470c-9b16-952f1edf2e56
2019-10-22 13:21:04 UTC,view,5697534,1487580008145748965,,roubloff,4.21,455528708,b66a5927-d023-e0da-ea31-8eed9a545f2c
2019-10-22 13:24:39 UTC,remove_from_cart,5784982,2195085255034011676,,severina,4.6,562627123,0223724a-d3ff-4278-930b-40841632d304
2019-10-22 13:48:23 UTC,view,5802649,1487580005754995573,,,5.56,557616099,f4eabc5f-5078-4dfe-bf7a-d5a78b781957
2019-10-22 13:49:22 UTC,view,5807816,1487580005713052531,,ingarden,4.44,562992367,a6185521-264d-4d2e-b14c-53f8bc169dbb
2019-10-22 13:52:43 UTC,purchase,5829301,1487580011585077370,,farmstay,0.79,562938672,1d610745-bdd6-4b2b-880f-7a9181d6865f
2019-10-22 13:55:55 UTC,view,5813839,1487580006644188066,,,3.79,414448447,78b6b1cc-3b71-406c-a96f-852d5b755f25
2019-10-22 14:24:45 UTC,remove_from_cart,5863821,1487580005713052531,,ingarden,4.44,461874654,73fd0b7b-dd5c-47ef-85cc-16bb7cc74682
2019-10-22 14:33:34 UTC,view,5861761,1487580006350586771,appliances.environment.vacuum,emil,48.41,563001852,028ddd1d-df66-45cc-beb4-825b04505e15
2019-10-22 15:13:30 UTC,cart,5817702,1487580009496313889,,,0.63,428603985,3c862895-20c6-4daa-9c43-4e49e4655961
2019-10-22 15:54:23 UTC,cart,5755452,1525995662934540829,,,3.97,477747423,da80892f-a1d8-4ed8-9ee3-51aa58e0fcc6
