event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-19 17:07:46 UTC,purchase,5862688,1487580013522845895,,,6.35,517189072,af74a2b9-d20f-0847-789a-f62e2ad43f65
2019-11-19 17:09:26 UTC,view,5854809,1602943681873052386,,grattol,5.24,560307639,d512e748-018c-4105-9857-b6e02d8b81be
2019-11-19 17:09:56 UTC,view,5886199,1783999068867920626,,,6.35,475616423,d1a42ee5-5fa0-4179-8fd3-17a228b5d5f9
2019-11-19 17:11:26 UTC,view,5887286,1487580013128581300,,,2.98,417857554,db387478-b052-4eec-931e-d8fccfd919c5
2019-11-19 17:12:22 UTC,remove_from_cart,5767921,1487580005595612013,,,2.05,573115395,4976af84-941b-40a6-bdaa-63c92792b319
2019-11-19 17:12:38 UTC,remove_from_cart,5556144,1487580012096782476,,,11.75,567206727,d3aa47b5-db84-49c4-96f9-48829da25ba8
2019-11-19 17:13:22 UTC,view,5830554,1487580005671109489,,masura,1.73,573536723,409258d3-eb56-48e2-841b-8fcb46113f09
2019-11-19 17:14:26 UTC,view,4497,1487580006895846315,,runail,3.11,573578987,c0716b9b-3db9-4ca2-9759-72013f7167d2
2019-11-19 17:16:04 UTC,cart,5895786,1487580012591710363,,,2.21,565745379,7bb593e1-74c7-8180-13fd-caba05fb498b
2019-11-19 17:16:45 UTC,view,5840410,1487580011585077370,,vilenta,3.25,434691006,5d634ee3-5e7e-4bca-bae6-b2012cf3bb57
2019-11-19 17:17:05 UTC,remove_from_cart,5859485,1487580005671109489,,masura,3.95,522269619,0a09375e-0785-4b0e-afaa-216a7633f5b2
2019-11-19 17:17:40 UTC,view,5848079,1487580013900333275,,,8.41,573580306,e2fc73bb-ccd1-4e6c-968b-b61fc803024c
2019-11-19 17:20:20 UTC,remove_from_cart,5888097,1487580013388628160,,shik,179.05,557165283,82c71f09-d03f-4050-be09-2e84af08eb68
2019-11-19 17:20:27 UTC,view,5844907,1487580013841613016,,concept,7.78,516281956,bf32953c-c2ea-4cac-9044-b4ccb6807ca1
2019-11-19 17:21:50 UTC,view,5833784,1487580013950664926,,,40.48,572528053,5c6cdd63-0b29-47a6-b63d-cd15684c2a59
2019-11-19 17:23:04 UTC,cart,5835924,1487580009471148064,,irisk,1.51,565480171,869546d2-485e-4e0a-e844-91a9a9f03625
2019-11-19 17:23:26 UTC,view,5796819,1487580005092295511,,,10.63,396586612,53564af6-a8d7-4c5d-827f-227ee12fb296
2019-11-19 17:24:31 UTC,cart,5857871,1487580011652186237,,levrana,5.56,567908733,fb8d30e9-32ef-49b9-9c52-ad90a6315a66
2019-11-19 17:24:49 UTC,view,5831520,2141560642253881670,,,6.03,573532574,73bdeeef-49ca-4046-836d-acf31b82062f
2019-11-19 17:26:07 UTC,cart,5796979,1487580005671109489,,masura,1.73,569229535,db7d1b59-e760-4167-a92e-c127762c7611
2019-11-19 17:27:42 UTC,view,5549834,1487580007281722301,,,1.75,464218198,e202aecb-2364-4dc4-b1f8-9f6be13abafc
2019-11-19 17:30:41 UTC,cart,5712695,2007399943458784057,apparel.glove,nitrimax,10.16,524789305,4f1037e4-791f-4da6-ac7e-32fc18199fc3
2019-11-19 17:35:45 UTC,remove_from_cart,5885420,1487580005092295511,,grattol,6.27,532811038,d7a177d6-5c1d-4e14-9ba4-e5354680443b
2019-11-19 17:35:59 UTC,view,5726400,1487580005092295511,,,5.56,573582260,6243c6a2-f092-481b-9043-e47c1a13591c
2019-11-19 17:38:26 UTC,cart,5882743,1487580005050352469,,haruyama,2.98,523418374,4d07086d-8293-4962-9bd1-33901c6ec012
2019-11-19 17:38:42 UTC,view,5688835,1487580006300255120,,,183.33,435073205,a91f377e-2fe8-434f-8630-2fa20d62d1cb
2019-11-19 17:39:12 UTC,remove_from_cart,5796982,1487580005671109489,,masura,1.73,568203649,ae98461f-a112-4b8a-89b3-f70ef78d5881
2019-11-19 17:40:29 UTC,view,5882366,1487580013145358517,,bespecial,10.16,572945471,b731195d-8b1c-4e4e-8899-cda64024cb38
2019-11-19 17:40:39 UTC,view,5649726,1487580008774893569,,,2.86,551389331,5c1ed3ca-1f01-4f46-b37f-1db9be938e54
2019-11-19 17:41:03 UTC,view,5695538,1487580005595612013,,,3.33,369820623,263d57dc-37a2-4265-941e-0a39138a9ab6
2019-11-19 17:41:25 UTC,cart,5660219,1487580005511725929,,,2.68,520706743,a235c1ac-a1f6-aefc-31bf-266a0b56e3df
2019-11-19 17:42:10 UTC,remove_from_cart,5795387,1487580005713052531,,ingarden,7.14,502097782,35e46050-9ed6-4a43-981d-335835442098
2019-11-19 17:42:14 UTC,cart,5817690,1487580010872045658,,,0.79,573156576,1c4d2add-4916-40da-9b6b-c6512b1f3ec9
2019-11-19 17:43:33 UTC,remove_from_cart,5846440,2151191071378375538,,browxenna,19.52,569865130,5c478e7e-03eb-47af-9c09-00ba43e9616c
2019-11-19 17:44:18 UTC,view,5866959,1487580009051717646,,sunuv,42.86,480768700,831d4640-e64e-4b10-9378-1e2014f8ccaf
2019-11-19 17:45:54 UTC,view,5902148,1487580005268456287,,,11.11,572449491,14a53b97-c41b-4286-b393-ff33ce6cab7f
2019-11-19 17:45:58 UTC,view,5856189,1487580009026551821,,runail,15.71,465267687,e013cf4d-c1de-4d21-93f1-8f697d667171
2019-11-19 17:46:31 UTC,view,5788712,1658462125284131265,,uskusi,3.97,393388467,ac4be00b-7245-44d2-a141-8df33b8c1455
2019-11-19 17:46:43 UTC,remove_from_cart,5854823,1602943681873052386,,grattol,5.24,555792096,580c7116-616a-423b-b876-9b060e8cc678
2019-11-19 17:46:51 UTC,cart,5853038,1487580008246412266,,,10.48,373320265,5c527eee-c1ab-4abf-bbbd-dc6fd4eb7f47
2019-11-19 17:47:18 UTC,view,5528035,1487580005553668971,,,9.52,544972732,e8d0e60e-4214-45b3-9625-0a2cd4fe6da5
2019-11-19 17:47:21 UTC,view,5887575,1487580005595612013,,,3.0,415394305,81df8074-5baf-d7c5-31d3-8961398a70d0
2019-11-19 17:47:25 UTC,cart,5898368,1487580011677352062,,ecolab,4.11,573590662,dee25a45-b065-4f3d-9e2a-e0d8d9e149df
2019-11-19 17:48:33 UTC,remove_from_cart,5802432,1487580009286598681,,,0.32,447006667,629d8129-768a-f30b-c56a-1a03c70920bb
2019-11-19 17:49:13 UTC,cart,5700046,1487580009286598681,,runail,0.4,421904475,ddda6f4c-833d-4688-bafe-45dc7d99ae6d
2019-11-19 17:50:00 UTC,view,5832473,1487580007675986893,,de.lux,1.59,334099865,34dc2b8a-3ff4-4c20-8d41-223203dfd825
2019-11-19 17:50:16 UTC,remove_from_cart,5816173,1602943681873052386,,grattol,5.24,303589389,1e80a7c8-0a44-413f-82cc-130abd8251ba
2019-11-19 17:50:17 UTC,view,5826657,1487580006350586771,appliances.environment.vacuum,,29.71,573590797,7d8f167e-3aca-4861-8a46-77e0c8a47f72
2019-11-19 17:50:54 UTC,view,5738763,1487580008246412266,,kapous,5.22,466247176,247c33a8-8b6b-413a-8ef1-afaad72df77c
2019-11-19 17:51:41 UTC,view,5689471,1487580007852147670,,staleks,13.17,559439930,a1a95609-7250-4dcd-bb57-efd8453b4917
2019-11-19 17:51:58 UTC,purchase,5889469,1602943681873052386,,grattol,4.76,536715752,a0cc1e61-e86f-4d55-88a7-5b8b5de66712
2019-11-19 17:53:35 UTC,view,5854812,1602943681873052386,,grattol,5.24,569898768,5fdaa716-2386-4c5b-b641-8cc80f269c06
2019-11-19 17:53:42 UTC,view,5826000,1487580005092295511,,lianail,6.33,559522626,b295b9e6-a789-4e91-860d-d4b3eef7d0b2
2019-11-19 17:54:06 UTC,view,5609124,1487580012994363565,,,9.52,573193371,5e54662c-a206-4492-a75f-5101a60303f3
2019-11-19 17:54:18 UTC,cart,5650431,1487580007952810971,,metzger,8.33,277545585,d79913d6-2a92-4e15-8e15-1a8dcb908e7f
2019-11-19 17:55:04 UTC,cart,5889624,1487580010561667147,,,7.94,573472948,6d66c5bd-e3d1-401b-8e5c-0eaf04239e28
2019-11-19 17:55:53 UTC,remove_from_cart,5774338,1487580006895846315,,runail,4.13,544972732,e8d0e60e-4214-45b3-9625-0a2cd4fe6da5
2019-11-19 17:55:57 UTC,view,5310,1487580009445982239,,runail,0.4,573594587,e243c975-578c-43ae-b2a5-e242e612d932
2019-11-19 17:57:01 UTC,view,5649238,1487580005511725929,,,4.27,366027624,c6dc56e8-794b-46ce-9c0c-0d657206d5aa
2019-11-19 17:58:14 UTC,view,5877385,1897124478404526487,,masura,3.95,544966001,9ff9ccfa-f489-4705-8707-6fd7283ebc6b
2019-11-19 17:58:26 UTC,cart,5855149,1487580005553668971,,,7.46,573549948,7e50ad0c-a1e1-4a8a-a84a-2c80f8298969
2019-11-19 17:58:33 UTC,purchase,5788434,2151191071378375538,,,0.79,573584192,99c11f3d-f40e-4d95-8300-60a996ae35fb
2019-11-19 17:58:47 UTC,view,5692863,1487580007910867929,,yoko,7.83,573593090,52286941-4703-439b-ab4b-662b0e32c51b
2019-11-19 17:59:25 UTC,cart,5561466,1487580007952810971,,,9.37,470665360,d6361a3c-05a5-409a-9b3f-914e01eb04b0
2019-11-19 17:59:57 UTC,remove_from_cart,5859411,1487580005671109489,,masura,2.37,384563413,5529c9c5-5064-4f01-89b3-859510325bfc
2019-11-19 18:02:06 UTC,view,5884353,1487580010561667147,,oniq,10.32,547652736,c6b21ca1-792c-44ec-b06f-23c911cf9fde
2019-11-19 18:02:12 UTC,view,5896429,1487580009051717646,,jessnail,40.48,539263610,a7602700-aaac-4a05-96de-acff43d501c8
2019-11-19 18:02:28 UTC,view,5695532,1487580005595612013,,,3.33,573587615,ce78af25-82cd-4e1a-b493-2fc76cdca1c5
2019-11-19 18:02:35 UTC,view,5877485,1998040849203594085,,freedecor,11.11,563658858,21561ad9-1f43-4170-ab3d-e6af70e7a8c1
2019-11-19 18:02:53 UTC,cart,59996,1487580012927254698,,,4.13,573596241,9ac07d2d-100d-4afb-8505-3696cae16b9f
2019-11-19 18:03:00 UTC,view,5849033,1487580005092295511,,uno,10.32,461637824,50a976ca-1723-46ab-b969-8de51f44dcb1
2019-11-19 18:03:51 UTC,remove_from_cart,5885420,1487580005092295511,,grattol,6.27,473897443,8f1a6428-7d80-4799-8907-9920bb3d6704
2019-11-19 18:04:17 UTC,view,5808490,1487580009445982239,,irisk,1.75,565480171,869546d2-485e-4e0a-e844-91a9a9f03625
2019-11-19 18:05:11 UTC,view,5751175,1511892746070131099,,uno,9.37,423086018,bf9eede6-0fe9-437c-b5b8-23d6d62c66b7
2019-11-19 18:05:35 UTC,view,5797799,1638456119066100510,,pole,4.11,570297576,b4fdb397-9b13-48fc-9e41-a1c8506c08b0
2019-11-19 18:05:35 UTC,remove_from_cart,5700037,1487580009286598681,,runail,0.4,473897443,8f1a6428-7d80-4799-8907-9920bb3d6704
2019-11-19 18:07:06 UTC,view,5814063,1487580007432717250,,grattol,4.76,573139023,8212ea14-c28a-4a3e-8e83-bca71aa67648
2019-11-19 18:08:00 UTC,cart,5839961,1487580011585077370,,,1.11,573587444,773f9143-c2f2-41f5-9bc0-36c5db62c02c
2019-11-19 18:09:24 UTC,purchase,5833330,1487580007675986893,,bpw.style,0.95,507222377,cd5237e2-6d7f-45c3-9191-ba19248418d8
2019-11-19 18:10:51 UTC,remove_from_cart,5859411,1487580005671109489,,masura,2.37,570297576,b4fdb397-9b13-48fc-9e41-a1c8506c08b0
2019-11-19 18:10:52 UTC,view,5867160,1487580006300255120,,domix,74.22,535590429,732400cd-27ec-4b2e-822d-d394e843100a
2019-11-19 18:11:13 UTC,cart,5809875,1602943681873052386,,grattol,4.76,507625982,7bc9e5b6-0eef-49d5-9c70-b1c73787ae14
2019-11-19 18:12:07 UTC,view,5870974,1487580008607122425,,masura,3.48,499241621,48a07a4c-b6c4-46d6-b502-d94e8695b018
2019-11-19 18:12:27 UTC,cart,5809319,1487580007675986893,,bpw.style,1.27,527245658,47941da8-ca7b-4090-b82c-2b03954774d4
2019-11-19 18:12:33 UTC,view,5842143,1487580006317032337,,,1.59,432716617,b39792e4-3976-4775-94c8-3a1b6c306d30
2019-11-19 18:12:42 UTC,view,5844148,1783999067156644376,,,8.06,554270604,85454770-a18a-453b-b432-286432be7c7e
2019-11-19 18:12:54 UTC,remove_from_cart,5793261,1487580010100293687,,,22.21,549886425,c70d400e-385d-4c7f-8bf0-b82c3cdf1353
2019-11-19 18:13:21 UTC,view,5836522,1487580013522845895,,nagaraku,0.4,545291021,a91ad0b4-aabe-45f6-804a-25b40649a4df
2019-11-19 18:13:30 UTC,cart,5649180,1487580005511725929,,,4.27,514329433,e7319e7b-459e-4386-ad40-4e428fc62b61
2019-11-19 18:13:39 UTC,view,5830531,1487580005671109489,,masura,1.73,374695519,41827a87-ddac-495e-a9d4-c20667612b83
2019-11-19 18:13:43 UTC,view,5894656,1487580005092295511,,,14.6,340382973,5fe56b6a-3f7f-4f67-bff4-58ec0dcb16c8
2019-11-19 18:15:07 UTC,cart,5848979,1487580009286598681,,,0.32,567775564,0418dedc-8054-415a-b7c8-5a1cc5f63984
2019-11-19 18:15:54 UTC,view,5567968,1487580005595612013,,,3.0,573083932,0211493c-c278-0ea9-dd81-e36e5f11b771
2019-11-19 18:15:56 UTC,view,5887758,1487580013279576251,,,4.27,572749147,ede6b102-e8e6-4d25-a326-917a268dfc01
2019-11-19 18:17:13 UTC,view,5835333,1926797403503985079,,,3.17,549618457,4a5a079b-5136-4895-ab83-6be689410bdf
2019-11-19 18:17:33 UTC,view,5873654,1487580006300255120,,strong,273.02,573596339,46f38634-971d-4fb3-a24b-753a65d98c18
2019-11-19 18:17:39 UTC,remove_from_cart,5693787,1487580008657454075,,,2.86,572132213,341eb271-5ff0-4494-a85b-03206bef0e32
2019-11-19 18:17:49 UTC,view,5845358,1487580009521479714,,,6.03,545526123,e6025b7b-c801-430b-a984-45b4b2bfe34a
2019-11-19 18:17:52 UTC,cart,5887570,1487580005595612013,,,3.0,532003921,b18efbae-44e7-411c-904c-c618bc69299f
2019-11-19 18:18:40 UTC,cart,5835387,1924049106385240809,,,4.13,482615849,b5dfaa7d-b0da-3ea0-ae0a-333bb6cc27e9
2019-11-19 18:18:41 UTC,cart,5812237,1487580005427839846,,irisk,2.48,446755357,a435b7f7-47b0-451b-9de3-7ab1a3bc4f0b
2019-11-19 18:18:54 UTC,cart,5651977,1487580009177546772,,,31.73,549792974,4012672c-fddf-44b5-9b30-1c52731c6452
2019-11-19 18:19:57 UTC,cart,5839669,1487580005671109489,,masura,2.37,479073126,9eb0273b-6a7c-447e-86be-b60a8a7d5452
2019-11-19 18:21:36 UTC,view,5866961,1487580009051717646,,sunuv,66.67,531045640,82bc0367-8100-466c-8908-1c85333f7d02
2019-11-19 18:21:39 UTC,view,5649302,1487580013749338323,,concept,7.78,253714829,a87fdd43-4395-47c4-9944-c49053a3df51
2019-11-19 18:21:43 UTC,view,5906172,1487580013388628160,,,0.0,573601635,43d8a8de-76e7-4348-b0d9-ee93bb6a8900
2019-11-19 18:22:24 UTC,cart,5824614,1487580005671109489,,masura,3.63,499241621,48a07a4c-b6c4-46d6-b502-d94e8695b018
2019-11-19 18:22:40 UTC,view,5649270,1487580013749338323,,concept,6.19,570964470,f9679a6c-0310-4032-813e-313729e071bf
2019-11-19 18:23:02 UTC,cart,5861620,1487580008263189483,,lador,2.25,572670077,bf494603-ef43-45fb-8886-0a47ac27e994
2019-11-19 18:23:49 UTC,purchase,5685798,1487580009445982239,,irisk,0.16,283117199,34e456c3-2873-4616-b306-f34380867a31
2019-11-19 18:23:56 UTC,cart,5854897,1487580009445982239,,irisk,0.32,400723185,0ed7b1b1-d423-46fd-bcfb-0ea967f75d44
2019-11-19 18:24:50 UTC,view,5790563,1487580008263189483,,,7.14,354843493,8fd7d3f4-7e1d-4c74-a2a4-8256c0040a02
2019-11-19 18:25:04 UTC,cart,5851982,1511892746070131099,,uno,9.37,562156895,8cd5255d-5767-4713-b5bb-f70d10149a51
2019-11-19 18:25:04 UTC,cart,5850000,1487580005595612013,,,3.0,374695519,c9159447-1e40-4259-ba98-21d476d6f5b8
2019-11-19 18:25:17 UTC,cart,5833330,1487580007675986893,,bpw.style,0.95,536215311,b1560e30-d57f-4cd9-9a95-7307dc0fb1a4
2019-11-19 18:26:00 UTC,view,5835366,1924049106385240809,,,4.13,572134024,a993be34-05c7-4cce-98ff-cbb966aa9197
2019-11-19 18:27:21 UTC,cart,5786704,1487580005427839846,,irisk,4.92,387068826,4cd248fe-a1c6-487a-b7ef-bd857fc8c2ca
2019-11-19 18:27:26 UTC,remove_from_cart,5861114,1487580007659209676,,,0.32,548167638,d7cc6d0a-b54a-4c45-911c-2288f285efc5
2019-11-19 18:28:04 UTC,cart,5706479,1487580013950664926,,irisk,11.35,449941595,5c6dc224-6e3a-4769-a6f1-c7a3638808b8
2019-11-19 18:28:16 UTC,view,5879029,1487580013279576251,,,4.29,573607109,0e509aba-53cc-4d17-92cf-d1e27a907e08
2019-11-19 18:28:18 UTC,cart,5815662,1487580006317032337,,,0.92,573601512,a2700024-8f48-4085-9842-2ac5854021d5
2019-11-19 18:28:23 UTC,cart,5700052,1487580009286598681,,runail,0.4,567775564,0418dedc-8054-415a-b7c8-5a1cc5f63984
2019-11-19 18:28:36 UTC,cart,5629988,1487580009311764506,,,1.19,573596339,46f38634-971d-4fb3-a24b-753a65d98c18
2019-11-19 18:28:38 UTC,cart,5870111,1487580006317032337,,,4.29,573594634,b5dd2e21-4839-43e3-8977-9ce2d47f6363
2019-11-19 18:28:50 UTC,cart,5552328,1487580007592100809,,,0.22,463172754,67c0c0b1-c7ba-498a-94a6-3da42ac6f6fd
2019-11-19 18:29:06 UTC,view,5902339,1998040852064109417,,freedecor,5.56,369820623,e83432e2-8d94-4e81-b667-cb6597575a3b
2019-11-19 18:30:07 UTC,view,5877454,1487580006300255120,,jessnail,44.29,573606938,b3d3825d-265d-4f8e-9978-9c8a1ce49644
2019-11-19 18:31:21 UTC,cart,5595948,1487580008246412266,,matrix,13.65,573607592,258c7f88-8df4-4390-9af7-3692f12a5c70
2019-11-19 18:32:20 UTC,remove_from_cart,5829348,1487580011585077370,,farmstay,0.79,559851512,34a72252-8343-4b73-9b0c-edd67dd8b194
2019-11-19 18:33:21 UTC,view,5896451,1487580007675986893,,milv,1.59,482318887,4295b482-ca67-4ee5-9b8e-3ffc69a190eb
2019-11-19 18:33:51 UTC,purchase,5749145,1487580007592100809,,,0.22,568203649,ae98461f-a112-4b8a-89b3-f70ef78d5881
2019-11-19 18:34:29 UTC,remove_from_cart,5565076,1487580005595612013,,,3.0,369820623,e83432e2-8d94-4e81-b667-cb6597575a3b
2019-11-19 18:34:32 UTC,cart,5811578,1487580005528503146,,pnb,5.56,395859499,9f0e654b-2fe5-4f6f-8134-65b791fbad69
2019-11-19 18:34:33 UTC,cart,5861962,1783999067156644376,,estel,14.29,573607452,eaa8de1b-bbb4-4337-9e01-5ce69d46a64d
2019-11-19 18:34:34 UTC,view,5842668,1487580013841613016,,,14.51,437180928,05b661fb-6490-4526-b300-e10829da30b0
2019-11-19 18:34:42 UTC,remove_from_cart,5618217,1487580005595612013,,,4.29,369820623,e83432e2-8d94-4e81-b667-cb6597575a3b
2019-11-19 18:35:00 UTC,view,5763933,1487580005671109489,,masura,15.54,564261005,601dabd0-8369-47e9-adb1-726bd7037e99
2019-11-19 18:35:15 UTC,cart,5843547,1487580010628776014,,,3.97,547652736,a37c1580-30c3-4e8a-83c4-4043b28d716c
2019-11-19 18:35:28 UTC,view,5797968,1487580005671109489,,masura,3.95,569428889,7bd7bf1a-4d3f-4bb2-9503-f4e116be71d6
2019-11-19 18:35:34 UTC,view,5744388,1487580009605365797,,,1.33,573609811,b81f7223-02e9-4cae-8250-0c7372688251
2019-11-19 18:37:56 UTC,view,5755333,1487580011534745720,,,3.02,572092407,070aba84-a142-437f-a081-aca9ef67b260
2019-11-19 18:39:09 UTC,view,5865801,1487580007432717250,,,4.6,565199448,7c8b59f2-1352-455e-a14c-742b9f5f4393
2019-11-19 18:40:20 UTC,remove_from_cart,5859480,1487580005671109489,,masura,1.73,374695519,b95556b1-8188-4063-8fbf-debaac0c9bba
2019-11-19 18:40:47 UTC,view,5833319,1487580007675986893,,bpw.style,1.27,385584378,cc39961e-fced-4a7b-88db-e4c9d053b640
2019-11-19 18:40:52 UTC,view,5873649,1495705810662064688,,,4.92,571129751,395ca439-b54a-4b3f-811d-93a758a020c8
2019-11-19 18:40:56 UTC,remove_from_cart,5802546,1783999063314661546,,,9.52,492840749,9127ebe6-8e65-49da-964c-990c4e3a4951
2019-11-19 18:42:02 UTC,cart,5809249,1487580007675986893,,bpw.style,1.43,550899481,2d14a1a1-f608-47d4-88cb-41f3fd65a0f8
2019-11-19 18:43:34 UTC,view,5811410,1487580005528503146,,pnb,5.56,548494019,91278381-b2db-4519-a9b8-f1323403f4e7
2019-11-19 18:45:02 UTC,purchase,5710109,1487580007550157767,,,0.95,475852777,d3bbc0a7-1a4e-4d1e-9ef7-90eb83a97852
2019-11-19 18:45:13 UTC,view,5784564,1658462125284131265,,uskusi,1.98,559709728,2013ba0d-bff2-4580-8a8e-f9e27672bbf5
2019-11-19 18:45:16 UTC,view,5854268,2195085255176618020,,,3.17,571121867,5747104b-6cce-422f-928e-9c5ff050751e
2019-11-19 18:45:40 UTC,view,5824195,2007399943458784057,apparel.glove,domix,0.94,390835559,f62993b7-9131-4a50-91fb-4cddcb295886
2019-11-19 18:46:49 UTC,view,5761412,1487580009445982239,,,2.22,546880217,e2cfd1a1-d9b8-444c-b970-b77090c0453e
2019-11-19 18:47:10 UTC,view,5885387,1487580007675986893,,bpw.style,0.79,573613552,c6f12efb-a019-40fd-952c-c1c3ecbc2d8a
2019-11-19 18:47:52 UTC,view,5628025,1605161575889502297,,,2.7,406452229,39f443c5-444d-41e7-837e-e041f0176535
2019-11-19 18:48:11 UTC,cart,5753480,1487580013069861041,,italwax,2.68,573611037,b84d6da7-a227-46ac-9e2a-20de3984f0e3
2019-11-19 18:48:57 UTC,purchase,5550110,1487580005595612013,,,3.0,573139023,8212ea14-c28a-4a3e-8e83-bca71aa67648
2019-11-19 18:49:28 UTC,cart,5702872,1487580009311764506,,,0.38,539509171,f1352a15-466c-4bd0-aa19-b3cd317c9727
2019-11-19 18:50:42 UTC,view,5814522,1487580005092295511,,runail,4.44,471948161,8f60fed9-567a-4be5-67af-3ae60861387e
2019-11-19 18:51:44 UTC,view,5755171,1487580009387261981,,,2.48,533520898,16194d0d-96f6-49b6-89e7-56ed249d5106
2019-11-19 18:51:50 UTC,cart,5815662,1487580006317032337,,,0.92,570698954,3c5535ff-9dab-4966-91e0-81f757a5af01
2019-11-19 18:51:52 UTC,cart,5826189,1487580007432717250,,,3.02,549618457,0ba564e6-9633-4378-aaeb-e6ac8bf332ea
2019-11-19 18:52:21 UTC,view,5608703,1487580005553668971,,,9.52,390835559,f62993b7-9131-4a50-91fb-4cddcb295886
2019-11-19 18:52:30 UTC,view,5688672,1487580007852147670,,,4.05,572926174,cc0cdb68-d739-425f-b278-871ce20fca3b
2019-11-19 18:52:51 UTC,view,5780293,1487580008246412266,,,12.06,573615418,3fc11743-cea6-4e63-beaa-c97f0c6324eb
2019-11-19 18:53:32 UTC,view,5807747,1487580008187692007,,,6.03,573439302,9b4106ee-bd3d-4e66-88d9-c63d6d9a61cd
2019-11-19 18:54:29 UTC,remove_from_cart,5876730,1487580010100293687,,,3.81,572092407,070aba84-a142-437f-a081-aca9ef67b260
2019-11-19 18:55:38 UTC,cart,5716351,1487580010872045658,,irisk,0.79,465482657,d024eb1e-f055-4122-b108-69b1e64e1f9f
2019-11-19 18:55:49 UTC,cart,5882785,1487580013522845895,,thuya,17.46,503272850,0afcec01-7241-465f-98db-f14a4ab9a2a4
2019-11-19 18:56:39 UTC,view,5828224,1487580008313521133,,markell,3.89,573586254,04673f04-995b-4208-9ceb-09052dac1dda
2019-11-19 18:57:48 UTC,view,5884230,1487580007675986893,,,1.75,566081856,a4a1475a-4efe-4583-9d0b-1cda0001d827
2019-11-19 18:59:23 UTC,view,5888061,1487580013086638258,,shik,5.71,573618068,bf89c2f0-973f-44c7-a4f5-9b7c06bc96f1
2019-11-19 18:59:53 UTC,view,5867043,1783999064136745198,,de.lux,2.86,573618516,830867ae-c298-4624-a4ac-84d51d7d27e3
2019-11-19 19:00:58 UTC,cart,5885416,1487580005092295511,,grattol,6.27,484653788,1a4c4671-f49d-067c-63b9-746fe8fbbf1d
2019-11-19 19:01:03 UTC,view,6730,1487580007256556476,,,7.92,480727139,09af8936-203a-4068-adbb-3d8562179227
2019-11-19 19:02:56 UTC,view,5651975,1487580012902088873,,,16.19,443148093,04c56d33-53f9-493c-9fde-3468f5e15268
2019-11-19 19:04:33 UTC,view,5853566,1487580005050352469,,haruyama,3.97,573600996,b6bc6a35-3677-4e7b-9a4c-6e81eadb1de9
2019-11-19 19:04:39 UTC,view,5759380,1543705961326182546,,,4.44,499696294,628d66ed-fd9f-475a-adf9-a7a766cc5f41
2019-11-19 19:04:53 UTC,view,5784564,1658462125284131265,,uskusi,1.98,559709728,bad46eef-8197-4fef-82d6-59afb9987915
2019-11-19 19:04:58 UTC,cart,5761760,1487580005411062629,,,14.48,490012847,373c4643-f7c3-4338-a66d-926f920cbd64
2019-11-19 19:05:33 UTC,remove_from_cart,5588612,1487580006317032337,,irisk,3.97,573609760,7d802717-16bc-4b16-a8fd-4c44d68386c0
2019-11-19 19:05:54 UTC,view,5900651,1487580013950664926,,,19.52,573602254,99a63a65-6de9-4315-9640-8de1a9587ba8
2019-11-19 19:06:46 UTC,cart,5809910,1602943681873052386,,grattol,5.24,570698954,3c5535ff-9dab-4966-91e0-81f757a5af01
2019-11-19 19:06:59 UTC,view,5884352,1487580010561667147,,oniq,10.32,462072256,a8963992-4eab-48c2-a08a-b1a8f9fd5059
2019-11-19 19:07:44 UTC,remove_from_cart,5859408,1487580005671109489,,masura,2.37,479073126,9eb0273b-6a7c-447e-86be-b60a8a7d5452
2019-11-19 19:08:08 UTC,cart,5833325,1487580007675986893,,bpw.style,1.59,348931573,1172477c-7cf4-4978-956a-5aca9352f976
2019-11-19 19:09:37 UTC,remove_from_cart,5839695,1487580005671109489,,masura,3.95,544201263,0f8620da-fba4-29a9-527f-1c01f03dbcd6
2019-11-19 19:10:34 UTC,view,5836204,1487580013539623112,,irisk,13.49,573621814,847daa67-5c49-4809-a467-90ab3d91cba3
2019-11-19 19:11:08 UTC,view,47610,1487580007717929935,,,0.79,476469295,16ca970b-1d0b-4c8f-b164-cacc8e80c66b
2019-11-19 19:11:22 UTC,cart,5836843,1487580009261432856,,pnb,0.71,531390162,6168be72-3499-4d91-99a2-61b5939abb22
2019-11-19 19:11:44 UTC,remove_from_cart,5724633,1487580005427839846,,irisk,2.48,573612041,fe3446d3-665a-4761-a63f-4b385477e2b2
