event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-10-18 09:36:26 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,534.04,561503228,70231e66-42e2-47ac-bc1a-b2b574bb5cd6
2019-10-18 09:36:37 UTC,view,7006284,2053013560346280633,kids.carriage,,69.5,546656932,db95338c-bb7f-45a9-a460-48ce53c33f0a
2019-10-18 09:36:49 UTC,cart,5300763,2053013563173241677,,vitek,12.61,557063626,cc4ecf5b-451b-4aa8-9823-d1ebb4b6acef
2019-10-18 09:37:30 UTC,view,5000619,2053013566100866035,appliances.sewing_machine,janome,195.6,557267819,8b49a80a-d84e-4de0-b772-e27a28ab17ad
2019-10-18 09:38:29 UTC,view,3700828,2053013565983425517,appliances.environment.vacuum,philips,257.38,561494050,d2747e9d-a605-41c7-8f16-1f03cdf4e3d8
2019-10-18 09:39:18 UTC,view,1004855,2053013555631882655,electronics.smartphone,xiaomi,123.3,545611106,c55f238e-7506-4bcd-914f-4f14f838291e
2019-10-18 09:40:33 UTC,view,3701263,2053013565983425517,appliances.environment.vacuum,arnica,195.94,524640193,68f4cabb-cbad-4751-8c7b-e4128c4137e8
2019-10-18 09:41:43 UTC,view,8500086,2053013552259662037,,hubert,483.92,557755136,2a293d94-48f5-47bf-b8f0-f0a8d19adade
2019-10-18 09:42:12 UTC,view,45900129,2110187395755278421,,aivengo,21.6,514295402,94eff5d9-677d-49a3-a18c-3aa0f7b486f7
2019-10-18 09:42:35 UTC,view,28703612,2053013565069067197,apparel.shoes.keds,reebok,118.15,512764961,4ed93c9f-5dcf-49a9-ab07-23efbae6e015
2019-10-18 09:42:37 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,358.57,518397562,bc996db5-182c-46ab-b312-73f3dcfc54ff
2019-10-18 09:42:45 UTC,cart,1005115,2053013555631882655,electronics.smartphone,apple,1003.6,514014022,191329f5-5b52-456b-95e6-d773aec01b76
2019-10-18 09:43:15 UTC,view,3600165,2053013563810775923,appliances.kitchen.washer,indesit,173.27,527394196,12187cb3-ad96-4040-b4cf-5655bbabf10d
2019-10-18 09:43:48 UTC,view,21407487,2053013561579406073,electronics.clocks,roamer,233.47,550860632,adab569a-bdf8-41bf-801b-a66434f85d7c
2019-10-18 09:44:35 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,561506895,0f5e0d78-f094-4dfd-9c2d-0a08cb1c37fc
2019-10-18 09:46:13 UTC,view,12703014,2053013553559896355,,cordiant,39.38,552981959,714d4a85-cbe0-4ac6-9f04-c51eede280c7
2019-10-18 09:46:35 UTC,view,15300371,2053013552662315243,,transcend,39.9,559436804,d620dbe0-190b-4dbc-aac3-460a73e95c4d
2019-10-18 09:46:39 UTC,view,5100566,2053013553341792533,electronics.clocks,apple,459.5,557571570,c9409cb4-640a-40d7-b137-dbcd28eab5c5
2019-10-18 09:46:56 UTC,view,26600172,2053013563450065759,,lucente,20.85,552880564,88a084ec-3953-4bd6-9609-2167e8eab900
2019-10-18 09:47:30 UTC,view,1005124,2053013555631882655,electronics.smartphone,apple,1638.2,517714762,cba97d3f-50d3-415a-a1c9-564afd535c60
2019-10-18 09:47:32 UTC,view,4700410,2053013560899928785,auto.accessories.videoregister,neoline,411.83,519277949,dcc82a79-5132-467a-9090-ef1d2a4da084
2019-10-18 09:47:49 UTC,view,13201063,2053013557192163841,furniture.bedroom.bed,,233.42,560500404,d75b7157-b1fc-48f3-86da-204a11afc1f4
2019-10-18 09:47:56 UTC,cart,1005001,2053013555631882655,electronics.smartphone,huawei,95.14,540824012,e6fa2da0-a38e-469d-976a-319395cda9c2
2019-10-18 09:47:57 UTC,view,3600687,2053013563810775923,appliances.kitchen.washer,beko,321.59,561275894,8e8288c1-61d4-4b83-ae8c-d66d300e07be
2019-10-18 09:49:08 UTC,view,1005006,2053013555631882655,electronics.smartphone,xiaomi,87.13,560377801,1e7242bf-6088-4c4d-a7cb-d4749c1c51f0
2019-10-18 09:49:16 UTC,view,28716668,2053013565782098913,apparel.shoes,respect,68.21,550673643,09e277bf-5f7a-4948-9187-5d14cd4935b3
2019-10-18 09:50:13 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.6,560348482,386f5b54-e523-401f-91fe-67e9a03cb414
2019-10-18 09:50:31 UTC,view,2701773,2053013563911439225,appliances.kitchen.refrigerators,indesit,325.62,517796397,03c02579-48d2-412e-98f5-938a6f9bbce3
2019-10-18 09:52:23 UTC,view,26200512,2053013563693335403,,,88.55,512892244,49ec72e2-b4f1-41a8-b630-0a4c099ab63b
2019-10-18 09:53:03 UTC,purchase,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,512420294,51b76fa4-459b-47a9-a709-8b7c4399f70c
2019-10-18 09:53:34 UTC,view,6200315,2053013552293216471,appliances.environment.air_heater,elenberg,33.21,561506006,ab5cb00b-1f65-4551-bc10-16a3fe144c8d
2019-10-18 09:53:37 UTC,view,1004249,2053013555631882655,electronics.smartphone,apple,746.22,512832308,b146805d-8a62-41c1-875e-2eae66895999
2019-10-18 09:53:43 UTC,view,1002633,2053013555631882655,electronics.smartphone,apple,358.57,561498112,12f8084d-18c8-4e16-9cd6-b0903e2d2b24
2019-10-18 09:54:20 UTC,view,28100137,2053013564918072245,,,105.02,540304410,4923ad20-8255-4a6e-90ae-a3636bc1ecf3
2019-10-18 09:54:32 UTC,view,22700804,2053013556168753601,,kingtul,43.24,551994411,56aa8d19-053b-4709-b3c7-895e5f7b1397
2019-10-18 09:54:36 UTC,view,28718918,2053013565069067197,apparel.shoes.keds,nexpero,71.82,514578327,09b61618-715c-489c-aa1b-c0502d3f06c7
2019-10-18 09:54:56 UTC,view,9800372,2053013554071601477,,,37.71,545629656,733ba7d8-80a7-44a6-aedf-d9646a27e132
2019-10-18 09:56:24 UTC,view,26300624,2053013563424899933,,,292.16,526784982,d6824e41-39a3-4234-9d02-02c27f1c4ca8
2019-10-18 09:57:45 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,522429210,4cc3619c-c1da-446a-b2c9-acc14fc8c5d4
2019-10-18 09:58:25 UTC,view,28713027,2053013565639492569,apparel.shoes,baden,70.79,547509738,68595f2a-7f49-4128-90f8-4bfc44dc11af
2019-10-18 09:58:26 UTC,view,17800122,2053013559868129947,computers.desktop,zeta,125.63,553749760,2fa2dda2-d65e-4d58-8251-f4871c8127b2
2019-10-18 09:58:43 UTC,view,1801691,2053013554415534427,electronics.video.tv,samsung,475.82,561510453,856c2d26-9562-4b02-86bd-5cedaaca7c27
2019-10-18 09:58:44 UTC,view,1005213,2053013555631882655,electronics.smartphone,honor,849.42,536642680,4d6d7807-ea2a-453f-ba5f-77194ecd43d3
2019-10-18 09:59:17 UTC,view,36600035,2070747671722722162,,,65.61,517234343,f250f104-615b-4b0c-a062-141f9ae09d81
2019-10-18 10:00:55 UTC,view,12706259,2053013553559896355,,nokian,53.54,561510570,30009664-48be-42d0-abd3-85de89a25415
2019-10-18 10:00:56 UTC,view,1004741,2053013555631882655,electronics.smartphone,xiaomi,190.22,542500467,11ae1454-67fc-4874-ae1f-f3c2e1e11472
2019-10-18 10:01:04 UTC,view,7004201,2053013560346280633,kids.carriage,,144.15,516766365,ca71288d-6aa7-4afc-b560-5698f82d2e4f
2019-10-18 10:01:15 UTC,view,28717851,2053013565639492569,apparel.shoes,,167.83,514322606,3381cd00-8320-4856-a243-7d1c6868245c
2019-10-18 10:01:17 UTC,view,1005014,2053013555631882655,electronics.smartphone,samsung,545.63,548070744,bd50282b-98e0-4c36-b5f7-775442970159
2019-10-18 10:01:23 UTC,view,1005115,2053013555631882655,electronics.smartphone,apple,1003.6,553804613,d51e5522-1a2e-41bc-865d-41d747c106e6
2019-10-18 10:01:23 UTC,view,15700065,2053013559733912211,,,200.75,559884441,fedb7d4a-b0ea-4a18-968b-f7010267f55e
2019-10-18 10:01:35 UTC,view,1005017,2053013555631882655,electronics.smartphone,huawei,93.95,530478766,f20dca38-4f34-41e4-b4b3-d5711ff5489b
2019-10-18 10:01:37 UTC,view,5100742,2053013553341792533,electronics.clocks,honor,148.01,514219583,c6eba641-f82c-4df3-b0e2-098e4db697a5
2019-10-18 10:02:35 UTC,purchase,4100151,2053013561218695907,,sony,383.01,561509245,5784d157-5a7a-49f4-a619-a8c87adba58d
2019-10-18 10:03:49 UTC,view,19700151,2053013559104766575,,,8.8,561500234,d66cdd9d-24a4-4aa4-a519-2f6672c03e4f
2019-10-18 10:04:05 UTC,view,3600661,2053013563810775923,appliances.kitchen.washer,samsung,293.18,532995725,f6af810b-b596-4a1a-97d2-f92fd28e01cc
2019-10-18 10:05:23 UTC,view,13201131,2053013557192163841,furniture.bedroom.bed,polini,136.4,520464861,e4897fdc-9a3d-40eb-8dcf-4ee92c5dd9ba
2019-10-18 10:05:52 UTC,view,51900013,2136221634460123799,,,127.42,542513541,c5c7fbca-3e9d-49e8-9f6e-858cf8265df0
2019-10-18 10:06:22 UTC,view,1003713,2053013555631882655,electronics.smartphone,samsung,720.46,544838097,c8ce3065-8817-4ea9-b5a0-8e53791d6a0c
2019-10-18 10:06:53 UTC,view,1004838,2053013555631882655,electronics.smartphone,oppo,154.19,550415578,4ca8713d-3409-4be8-8132-0e5b4024bd32
2019-10-18 10:07:26 UTC,view,1004988,2053013555631882655,electronics.smartphone,nokia,127.27,514135310,e6030a1d-58f9-4c0a-9be0-6b56d6076130
2019-10-18 10:08:25 UTC,view,1005236,2053013555631882655,electronics.smartphone,oppo,257.12,514848875,bcbb8ee1-cc1e-42b2-9806-7db88d62052a
2019-10-18 10:08:57 UTC,view,12711949,2053013553559896355,,triangle,47.62,545069500,5edeea3d-f12b-472e-8f3d-d689c134431e
2019-10-18 10:10:01 UTC,view,1004578,2053013555631882655,electronics.smartphone,oppo,231.64,552835437,be6a1a0c-2207-4cdc-a759-3a8a13678afd
2019-10-18 10:10:10 UTC,view,21402953,2053013561579406073,electronics.clocks,,124.58,541634426,5fe9cc3e-746d-4a41-b985-aa73b34293b2
2019-10-18 10:11:08 UTC,view,7900440,2053013556487520725,furniture.kitchen.chair,selby,41.16,542332073,568b9cab-0fb6-4676-9402-547c234764f2
2019-10-18 10:11:16 UTC,purchase,1002633,2053013555631882655,electronics.smartphone,apple,358.57,556250858,eb5e507f-2ce5-4418-8bca-ea2464c76115
2019-10-18 10:12:09 UTC,view,1004785,2053013555631882655,electronics.smartphone,huawei,271.46,515833381,72faa6fe-2930-476b-9cdc-2fd657452018
2019-10-18 10:12:28 UTC,view,1004777,2053013555631882655,electronics.smartphone,xiaomi,136.17,561515334,7dbd523f-e8da-4fac-805c-0e5a1472f32a
2019-10-18 10:13:21 UTC,view,28500052,2053013566277026813,apparel.belt,,25.74,513871841,469832a6-ffea-4736-8998-0c06e3f3e275
2019-10-18 10:14:13 UTC,view,1004856,2053013555631882655,electronics.smartphone,samsung,131.53,561516176,a141c3d5-3a64-4dc7-8f16-7513a887d360
2019-10-18 10:14:38 UTC,view,1005105,2053013555631882655,electronics.smartphone,apple,1418.05,551382978,2cbe5148-ad0c-4818-894e-89b5dfebba91
2019-10-18 10:15:12 UTC,view,3100040,2053013555262783879,appliances.kitchen.blender,philips,115.81,512714681,42a03f00-0677-422a-8dc3-914fcc37f086
2019-10-18 10:16:33 UTC,view,28716977,2053013565228450757,apparel.shoes,respect,82.63,518724584,94bdc275-9243-460c-9287-6072638f8272
2019-10-18 10:16:46 UTC,view,2900513,2053013554776244595,appliances.kitchen.microwave,samsung,141.55,561514694,bf9ea657-24af-46e5-9282-36b0d52edc18
2019-10-18 10:16:49 UTC,view,2601987,2053013563970159485,,artel,205.13,550870174,83866077-6d1b-49d3-86ee-464418618f78
2019-10-18 10:17:02 UTC,view,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,540912526,6aa034f7-cd15-4d99-9693-7ec70ad19257
2019-10-18 10:17:05 UTC,view,12711984,2053013553559896355,,triangle,43.89,512407241,6d389d02-c0fa-4892-91a4-7e833e353315
2019-10-18 10:17:20 UTC,view,26200670,2053013563693335403,,,143.89,550192645,2ad79945-be1e-4162-ba8d-5694bcba202d
2019-10-18 10:19:08 UTC,view,12711006,2053013553559896355,,cordiant,32.95,543923704,ac06ba46-4f6e-4ea5-8cc9-ffe7623bf5eb
2019-10-18 10:19:25 UTC,view,34800185,2062461754293617058,,,20.13,547339537,bc17b894-c4ed-432c-889e-756626f17001
2019-10-18 10:20:05 UTC,view,1004781,2053013555631882655,electronics.smartphone,huawei,271.46,525465773,851d4865-0315-412d-9467-e3b8aa0e0a58
2019-10-18 10:21:47 UTC,view,1801872,2053013554415534427,electronics.video.tv,kivi,218.02,514927413,15ede43c-2727-4c6b-951a-e6f7ff1cf497
2019-10-18 10:22:32 UTC,view,1005158,2053013555631882655,electronics.smartphone,xiaomi,329.46,558307380,2e50786f-11a5-4f65-bd3f-5a475f7b99e2
2019-10-18 10:22:54 UTC,view,54900010,2146660887203676486,apparel.costume,,64.35,529135493,9f457d67-f399-4cef-9994-87e4ce5a8889
2019-10-18 10:23:21 UTC,view,12701414,2053013553559896355,,,42.21,518380141,ad5bed53-3d42-41cf-8190-78cc0f593455
2019-10-18 10:23:48 UTC,view,1004059,2053013555631882655,electronics.smartphone,xiaomi,360.06,552087808,84fc6b67-41e3-4cf4-9059-f3a504a1e27b
2019-10-18 10:24:24 UTC,view,28714733,2053013565228450757,apparel.shoes,,38.35,515156883,d2eecf42-f162-49fc-b42b-bca93fd00ff2
2019-10-18 10:24:42 UTC,view,2501301,2053013564003713919,appliances.kitchen.oven,beko,213.15,512508192,e4fe2eb6-1606-4065-b59d-e048aa2db8cb
2019-10-18 10:25:11 UTC,view,26009347,2053013562753811257,,lem,11.95,542160824,8801c7bd-b874-4d2b-9cc6-11b7e7e39e20
2019-10-18 10:26:35 UTC,view,26000199,2053013562837697343,,,9.86,543064454,2003e450-7cd5-46b9-b127-59b5b0bb2bd0
2019-10-18 10:27:05 UTC,view,28718723,2053013565639492569,apparel.shoes,respect,89.84,535251860,ac4bd45a-8afb-4902-a705-90642f5a7381
2019-10-18 10:27:22 UTC,view,15200907,2053013553484398879,,t-rex,71.57,540658947,f1746eb7-b1d9-40a0-a802-75cc31fd592e
2019-10-18 10:27:43 UTC,view,4804056,2053013554658804075,electronics.audio.headphone,apple,160.62,546159521,05a25fa7-76e7-4587-9ef5-31a481fa40cf
2019-10-18 10:27:48 UTC,view,28721443,2053013565069067197,apparel.shoes.keds,anta,100.36,514957920,3f4e6ad9-3279-4aec-81cd-f6672684f2cf
2019-10-18 10:28:09 UTC,view,17800122,2053013559868129947,computers.desktop,zeta,125.63,512421862,502a676c-8508-4409-9aad-d5c34ebaed3a
2019-10-18 10:28:54 UTC,cart,1004766,2053013555631882655,electronics.smartphone,samsung,250.39,514161607,4029c451-e5c8-4c96-ad6f-fc47d1592975
2019-10-18 10:28:56 UTC,view,54900021,2146660887203676486,apparel.costume,,51.48,561520217,0e23c5cd-a06e-4f83-97ef-abacb0e04c2e
2019-10-18 10:29:30 UTC,view,28717124,2053013565480109009,apparel.shoes.keds,respect,44.79,555148180,57db6ccc-c3d2-4cda-86bb-f6519e435dda
2019-10-18 10:29:32 UTC,view,44400139,2146660887094624580,apparel.jeans,,25.74,514297857,00fb87f1-d498-4df8-b069-a97a13a7c9c1
2019-10-18 10:29:58 UTC,view,7002255,2053013560346280633,kids.carriage,wingoffly,113.6,533311955,c14c5b7e-6393-4ab0-81b5-42aae8831e15
2019-10-18 10:30:24 UTC,view,12714933,2053013553559896355,,continental,62.04,519154405,281518f9-8817-4c1f-9937-2701a6b01a79
2019-10-18 10:32:33 UTC,view,12709976,2053013553559896355,,viatti,61.39,515980787,50d11a4f-ce4c-4e83-b3c1-d90c61262b9a
2019-10-18 10:33:04 UTC,view,28717851,2053013565639492569,apparel.shoes,,167.83,554438043,84722e05-2aa9-48a4-9050-dacef972a15e
2019-10-18 10:33:46 UTC,view,4803977,2053013554658804075,electronics.audio.headphone,samsung,107.49,542377423,35ce224d-f550-47eb-b279-e4b5b8190a4c
2019-10-18 10:34:05 UTC,view,8800546,2053013555573162395,electronics.telephone,texet,48.65,533831814,a3eb32ed-84e7-41ce-bc32-45f27d7672b9
2019-10-18 10:35:21 UTC,view,14300088,2053013557603205653,electronics.audio.music_tools.piano,yamaha,159.97,561066464,7abc7da0-bcb2-4881-8987-381597fa7797
2019-10-18 10:36:02 UTC,view,28600035,2053013558282682943,,,97.09,525649643,d5ce7155-fa50-45e1-ae49-a12df757badf
2019-10-18 10:36:07 UTC,view,22700465,2053013556168753601,,startul,155.35,552744061,f0ea4c68-cdfb-42f8-ad8b-8d2799fb4f5b
2019-10-18 10:36:21 UTC,view,52900149,2139150089359196199,accessories.bag,stanley,1.86,544594727,c8387840-8979-4ce7-a1ea-6620854d57f8
2019-10-18 10:36:39 UTC,view,16400025,2053013558249128509,,tefal,90.07,530699321,a7d01436-5dd1-4f05-8fab-6cc6247a9dea
2019-10-18 10:38:14 UTC,view,1002524,2053013555631882655,electronics.smartphone,apple,534.04,518734045,bb7d5586-6819-402c-86e8-0b02ef32a6d5
2019-10-18 10:38:39 UTC,view,22700565,2053013556168753601,,,99.04,544773889,1c06733d-3375-42ac-8e10-f6ec05f8f3f4
2019-10-18 10:41:02 UTC,view,29100011,2053013565941482475,appliances.personal.massager,gezatone,46.31,515940285,f4254583-86fc-4b0f-8280-e1a714216b33
2019-10-18 10:41:35 UTC,view,45900098,2110187395755278421,,sly,27.91,550313839,7f73fc4f-1f97-4ae5-b14a-4d24b74e2d3c
2019-10-18 10:41:47 UTC,view,11000101,2053013554960793975,appliances.kitchen.toster,philips,33.44,515524196,b37e9126-b8e2-4472-bbc9-9a9a6089bf8b
2019-10-18 10:42:32 UTC,view,12600013,2053013554751078769,appliances.kitchen.grill,tefal,118.38,551069854,1abe0e07-189f-41a4-82ec-3c10e0d09caf
2019-10-18 10:43:18 UTC,view,39700104,2084962304016777941,apparel.costume,,136.43,518531823,6ce403a9-c6b9-45d3-9f88-4325c8bb00cc
2019-10-18 10:44:27 UTC,purchase,5100337,2053013553341792533,electronics.clocks,apple,321.5,561523120,fbe23333-1b06-464d-86ed-6c6fe06c16d3
2019-10-18 10:44:48 UTC,view,15900065,2053013558190408249,,rondell,30.86,538153569,00e59220-7b76-48a1-8680-b435328fdaca
2019-10-18 10:45:03 UTC,view,12714112,2053013553559896355,,triangle,37.32,554100890,15d6b969-419f-4d73-aee1-9cc37a72bfcf
2019-10-18 10:45:10 UTC,view,6800659,2053013554222596431,computers.components.hdd,kingston,62.01,519030864,ea0f9620-35c9-4f0b-a9ed-063430e847c3
2019-10-18 10:45:41 UTC,view,26204138,2053013563693335403,,,993.23,561493175,b30e740f-b22d-4a32-af58-8b841073d8fa
2019-10-18 10:45:52 UTC,view,28716665,2053013565639492569,apparel.shoes,respect,89.84,542299742,19bebe7f-3220-40ae-963d-095dead0fea5
2019-10-18 10:46:06 UTC,view,6200688,2053013552293216471,appliances.environment.air_heater,oasis,33.44,561331624,a61ef950-5443-4e0a-8077-e30ca2a594f7
2019-10-18 10:46:12 UTC,view,3701056,2053013565983425517,appliances.environment.vacuum,samsung,69.47,552104492,42bc2cec-0662-4517-968d-a78760af3a2a
2019-10-18 10:46:39 UTC,purchase,1004767,2053013555631882655,electronics.smartphone,samsung,249.86,533525044,346b6457-64f6-424c-89a2-8c7394d55afe
2019-10-18 10:47:22 UTC,view,4501554,2053013563877884791,appliances.kitchen.hob,midea,187.65,513771512,b2cf6d07-ecde-4056-bfe9-bd2b605c6dd2
2019-10-18 10:48:12 UTC,view,4700717,2053013560899928785,auto.accessories.videoregister,inspector,157.02,515177845,b38b00d2-292b-4b29-8eea-60b946036914
2019-10-18 10:49:20 UTC,view,3701134,2053013565983425517,appliances.environment.vacuum,bosch,105.28,514258927,78f93928-48a9-41b2-80b9-a44975cc6599
2019-10-18 10:49:21 UTC,view,1004870,2053013555631882655,electronics.smartphone,samsung,286.22,516203376,2f8bdc0a-3bdb-d808-fee2-cb3e35f7fb2a
2019-10-18 10:49:36 UTC,view,13100387,2053013553526341921,,skad,177.1,516027109,bc57a6c0-5901-417d-921e-ee189de865dc
2019-10-18 10:50:00 UTC,view,22000276,2053013561327747819,,,147.78,561522408,e5744195-17df-41ec-b771-791cf08cc05c
2019-10-18 10:51:11 UTC,view,10301363,2053013553115300101,,welly,6.92,537273626,545fecd4-e29a-4b5c-9dee-f458e8d404df
2019-10-18 10:53:15 UTC,purchase,16700024,2053013559901684381,furniture.kitchen.chair,,12.84,557956159,a50ac4a5-1c82-4991-8624-be6935dfdb20
2019-10-18 10:53:20 UTC,view,2240118,2053013560555995845,,canon,648.59,553053046,5541ba4a-5a58-4982-ad5b-89b77d18b517
2019-10-18 10:53:37 UTC,view,6302016,2053013554834964853,appliances.kitchen.kettle,dauscher,28.29,518732196,b79030a5-0712-4829-9698-796c7d4311eb
2019-10-18 10:53:46 UTC,view,1002544,2053013555631882655,electronics.smartphone,apple,460.05,558376875,d93668ab-c5ed-44b3-9b9d-45d9b6371d01
2019-10-18 10:53:49 UTC,view,44400146,2146660887094624580,apparel.jeans,,46.33,523635772,59fdc5f6-4021-4e57-9b77-5f815331a222
2019-10-18 10:53:53 UTC,view,1005098,2053013555631882655,electronics.smartphone,samsung,143.12,540847882,1e468610-c1b3-4451-a8dd-f38ba4fe1142
2019-10-18 10:54:14 UTC,view,12719126,2053013553559896355,,yokohama,84.87,520477711,b5ba51dc-7058-4ad1-a06d-7028655bb397
2019-10-18 10:55:10 UTC,view,28719035,2053013565639492569,apparel.shoes,baden,62.81,537582655,f08ef5a6-6a2a-4947-af3d-6ab9c341dd07
2019-10-18 10:55:18 UTC,view,3600164,2053013563810775923,appliances.kitchen.washer,indesit,203.33,517431995,f33e96eb-a946-4170-a9cf-4c1c8f6f8e0b
2019-10-18 10:57:59 UTC,view,12702100,2053013553559896355,,,93.44,513246402,4444db8e-8c3e-47b5-90ce-2ea99e390730
2019-10-18 10:58:23 UTC,view,2601784,2053013563970159485,,artel,185.0,530591000,2fdc213f-d7c9-41ef-b81c-d7ea470758ab
2019-10-18 10:59:29 UTC,cart,25600035,2053013559675191951,,mart,154.42,541060661,ce27d77a-a279-4383-9f38-7a60694c8984
2019-10-18 10:59:33 UTC,view,1600157,2053013553056579841,computers.peripherals.printer,xerox,200.52,519094083,8dc15cf5-d3b4-4b58-9e7d-3087b39f4494
2019-10-18 11:00:19 UTC,view,1801691,2053013554415534427,electronics.video.tv,samsung,475.82,529659251,cf520e5f-ce0e-4373-b5eb-fb3d038caaee
2019-10-18 11:02:41 UTC,view,12600037,2053013554751078769,appliances.kitchen.grill,redmond,87.44,533877473,e9225c63-fbea-45e8-810f-5e190e45f0b7
2019-10-18 11:04:19 UTC,view,21407652,2053013561579406073,electronics.clocks,casio,1030.66,514276393,d807efbc-95c8-4258-851f-ea3fc7401874
2019-10-18 11:04:28 UTC,view,1005129,2053013555631882655,electronics.smartphone,apple,1424.94,514364017,3c02e616-c504-4151-a265-9cc364e8de43
2019-10-18 11:05:00 UTC,view,2700618,2053013563911439225,appliances.kitchen.refrigerators,indesit,349.56,543109713,dcd2472a-7c7a-4759-9301-9ce5fd5cecfa
2019-10-18 11:05:55 UTC,view,1004575,2053013555631882655,electronics.smartphone,xiaomi,463.31,518372056,14e8158b-e08d-46d7-b12c-cf5411fefa2b
2019-10-18 11:06:35 UTC,view,1002665,2053013555631882655,electronics.smartphone,honor,231.64,561531406,029b60a7-b780-46fc-8c14-32fbfebf50dc
2019-10-18 11:07:24 UTC,view,1004038,2053013555631882655,electronics.smartphone,xiaomi,166.51,518095747,32166cf3-b789-4427-a28b-09d68302bf17
2019-10-18 11:07:53 UTC,view,43300130,2097815753423061045,apparel.tshirt,nike,45.02,545229638,a1baaec4-57d7-49e8-914d-e3b1f59175d7
2019-10-18 11:07:54 UTC,cart,1002544,2053013555631882655,electronics.smartphone,apple,460.05,561525277,6c920203-f813-4a62-81a4-b34e94daf8e7
2019-10-18 11:08:59 UTC,view,13800036,2053013557418656265,furniture.bathroom.toilet,sanita,84.15,556460899,81598add-ed0e-4f48-94b0-f84537379ed9
